72.945	-3.9254	0.01712	-0.015284	0.98872	0.14799	0	0	0	0.25197	-0.37059	9.6705	0.082234	0.14186	-0.040729	0	0	0
72.986	-3.9302	0.015071	-0.013665	0.98869	0.14862	0	0	0	0.32688	-0.18875	9.7022	0.055179	0.13215	-0.040427	0	0	0
73.036	-3.9484	0.011001	-0.012122	0.98852	0.15021	0	0	0	0.33223	-0.21459	9.5468	0.024837	0.13422	-0.052648	0	0	0
73.077	-3.9559	0.0088827	-0.01117	0.98844	0.15094	0	0	0	0.29889	-0.1395	9.4906	0.014908	0.13249	-0.04083	0	0	0
73.118	-3.9664	0.0059583	-0.011645	0.98832	0.15182	0	0	0	0.30336	-0.041404	9.4107	-0.11649	0.13686	-0.047826	0	0	0
73.158	-3.972	0.0022183	-0.013964	0.98811	0.1531	0	0	0	0.31659	-0.40434	8.9974	-0.11238	0.15035	-0.065241	0	0	0
73.209	-3.9943	-0.0024766	-0.014755	0.9878	0.155	0	0	0	0.35698	-0.23832	9.7239	-0.029565	0.1835	-0.070006	0	0	0
73.25	-4.0072	-0.0071466	-0.013911	0.9875	0.15685	0	0	0	0.22985	-0.72629	9.01	0.063625	0.21526	-0.11253	0	0	0
73.301	-4.0209	-0.011969	-0.0085552	0.98683	0.16107	0	0	0	-0.090521	-0.71167	9.7241	0.22301	0.20364	-0.1918	0	0	0
73.341	-4.0466	-0.015286	-0.0043249	0.98626	0.16445	0	0	0	0.038716	-0.18671	9.6726	0.18887	0.21853	-0.1742	0	0	0
73.392	-4.0547	-0.019913	0.0024966	0.98544	0.16884	0	0	0	-0.030739	-0.1897	9.4063	0.23175	0.18311	-0.12179	0	0	0
73.433	-4.0663	-0.022949	0.0065566	0.98514	0.17007	0	0	0	-0.16249	0.048181	9.5766	0.12723	0.18658	-0.0090729	0	0	0
73.484	-4.0919	-0.026927	0.0084623	0.98511	0.16958	0	0	0	-0.059008	-0.22228	9.5686	0.017092	0.19075	0.045761	0	0	0
73.524	-4.1046	-0.030819	0.00851	0.98525	0.16812	0	0	0	-0.014248	-0.16211	9.3956	-0.071557	0.19882	0.096368	0	0	0
73.565	-4.1194	-0.035759	0.0066299	0.98553	0.16556	0	0	0	-0.14365	-0.14399	9.1695	-0.15075	0.22358	0.14085	0	0	0
73.616	-4.1435	-0.042523	0.004125	0.98589	0.16185	0	0	0	-0.10648	-0.34456	9.2946	-0.11828	0.23537	0.12722	0	0	0
73.656	-4.159	-0.048849	0.0018094	0.98605	0.15909	0	0	0	-0.55018	-0.06625	9.2068	-0.16747	0.24674	0.12664	0	0	0
73.707	-4.1784	-0.055805	-0.00067791	0.98627	0.1554	0	0	0	-0.36468	-0.39581	9.2892	-0.082423	0.23543	0.1267	0	0	0
73.748	-4.219	-0.060838	-0.00029857	0.98639	0.15275	0	0	0	-1.0726	-0.11139	9.814	-0.010882	0.22933	0.14746	0	0	0
73.799	-4.2315	-0.065465	0.00093534	0.98673	0.14857	0	0	0	-0.97186	-0.31025	10.201	0.052283	0.14673	0.15443	0	0	0
73.839	-4.2508	-0.067672	0.0039785	0.98695	0.14607	0	0	0	-1.1731	-0.094764	10.081	0.1259	0.1115	0.1234	0	0	0
73.88	-4.2681	-0.068451	0.006116	0.9872	0.14393	0	0	0	-1.2373	0.30783	10.084	0.070029	0.026849	0.15812	0	0	0
73.921	-4.2855	-0.067725	0.0066	0.98782	0.13997	0	0	0	-1.1599	0.23012	9.6524	-0.045107	-0.063073	0.19055	0	0	0
73.971	-4.3166	-0.064606	0.0056593	0.98885	0.13408	0	0	0	-1.3727	0.12351	10.119	-0.077094	-0.16674	0.23019	0	0	0
74.012	-4.3328	-0.061634	0.0041474	0.98958	0.13006	0	0	0	-1.3494	0.024728	10.339	-0.13634	-0.20975	0.25008	0	0	0
74.053	-4.3416	-0.057468	0.00049762	0.99056	0.12443	0	0	0	-0.87756	-0.092106	10.143	-0.20516	-0.19355	0.23583	0	0	0
74.103	-4.3672	-0.053497	-0.0037859	0.9915	0.11851	0	0	0	-0.78305	-0.3006	10.124	-0.13918	-0.14301	0.18754	0	0	0
74.144	-4.3823	-0.05146	-0.0052965	0.99203	0.11492	0	0	0	-0.67259	-0.33569	10.226	-0.051541	-0.080482	0.15988	0	0	0
74.185	-4.3973	-0.050042	-0.0046879	0.99242	0.11215	0	0	0	-0.88126	-0.5356	10.203	0.093713	-0.032421	0.10999	0	0	0
74.225	-4.412	-0.049189	-0.0018702	0.99261	0.1109	0	0	0	-0.83875	-0.37702	10.106	0.16013	0.014694	0.036073	0	0	0
74.266	-4.4333	-0.049283	0.0011483	0.99261	0.11089	0	0	0	-0.87003	-0.3222	10.229	0.12839	0.055414	-0.01752	0	0	0
74.307	-4.4456	-0.05022	0.0037257	0.99248	0.11159	0	0	0	-0.84857	-0.2773	10.478	0.098175	0.092509	-0.020383	0	0	0
74.348	-4.4557	-0.051641	0.0047938	0.99239	0.11164	0	0	0	-0.90696	0.079713	10.936	0.025797	0.12404	0.0053976	0	0	0
74.388	-4.4633	-0.054687	0.0046957	0.99225	0.11147	0	0	0	-0.87714	-0.24711	10.889	-0.0063471	0.15522	0.0018464	0	0	0
74.429	-4.4701	-0.057598	0.004921	0.9921	0.11137	0	0	0	-0.98536	-0.028496	10.42	-0.0090211	0.14691	0.0015507	0	0	0
74.47	-4.4844	-0.060281	0.0042564	0.99193	0.11146	0	0	0	-1.2228	-0.056577	9.962	-0.017749	0.099504	-0.023408	0	0	0
74.5	-4.4844	-0.061317	0.0043484	0.99181	0.11198	0	0	0	-1.155	-0.36594	10.179	0.031748	0.073344	-0.045614	0	0	0
74.541	-4.4919	-0.062542	0.0049708	0.99164	0.11277	0	0	0	-1.0327	0.011781	10.464	0.022271	0.076665	-0.030027	0	0	0
74.582	-4.4936	-0.064166	0.0041276	0.99148	0.11331	0	0	0	-0.93793	-0.0013583	10.377	-0.068768	0.090027	-0.029312	0	0	0
74.622	-4.497	-0.066085	0.002583	0.99133	0.11358	0	0	0	-1.0723	-0.22704	10.325	-0.063206	0.09221	-4.2533e-05	0	0	0
74.663	-4.4999	-0.067472	0.0015408	0.99127	0.11324	0	0	0	-1.3066	-0.359	10.246	-0.049382	0.068586	0.018989	0	0	0
74.704	-4.5051	-0.068002	0.00049531	0.99129	0.11281	0	0	0	-1.3327	-0.44784	9.8182	-0.025351	0.002751	0.01343	0	0	0
74.734	-4.5077	-0.066879	0.00078627	0.99138	0.11266	0	0	0	-2.1225	-1.2906	11.846	0.11707	-0.15209	0.011303	0	0	0
74.775	-4.5073	-0.062562	0.0016806	0.99166	0.11266	0	0	0	-1.1399	-0.11104	9.4629	0.025017	-0.22722	-0.0089305	0	0	0
74.815	-4.5087	-0.05804	0.0020716	0.99192	0.11274	0	0	0	-1.3726	0.015209	9.4191	0.081984	-0.2803	0.017326	0	0	0
74.856	-4.5089	-0.052982	0.0032261	0.99238	0.11124	0	0	0	-1.6879	-0.14385	9.4721	0.11871	-0.17151	0.12592	0	0	0
74.897	-4.5087	-0.04851	0.0058758	0.99302	0.10736	0	0	0	-1.4769	-0.11652	9.8708	0.098388	-0.20144	0.17411	0	0	0
74.927	-4.5095	-0.043865	0.0068044	0.99351	0.10475	0	0	0	-1.2269	0.17806	9.8483	0.10944	-0.35307	0.16198	0	0	0
74.968	-4.5092	-0.036298	0.0077481	0.99403	0.10259	0	0	0	-0.89095	0.21539	9.8021	0.09766	-0.52747	0.1247	0	0	0
75.009	-4.5092	-0.024491	0.0081329	0.99461	0.10044	0	0	0	-0.3793	0.32637	9.9682	0.066924	-0.5811	0.10449	0	0	0
75.049	-4.5104	-0.014036	0.0071157	0.99501	0.098518	0	0	0	-0.14816	0.19354	9.8897	-0.0060725	-0.3689	0.076362	0	0	0
75.09	-4.5114	-0.0083371	0.0065045	0.99519	0.097423	0	0	0	0.16184	-0.06325	9.8054	0.04135	-0.18574	0.018645	0	0	0
75.131	-4.5117	-0.0071236	0.0073825	0.99514	0.097943	0	0	0	2.0604	0.11418	9.8343	0.012284	0.087526	-0.064494	0	0	0
75.161	-4.5138	-0.0083756	0.0066804	0.99504	0.098889	0	0	0	-0.61951	-0.068525	9.8941	-0.01516	-0.0025192	-0.051645	0	0	0
75.212	-4.5144	-0.0070427	0.0067876	0.99501	0.09933	0	0	0	-0.35557	0.18856	9.6255	0.01701	-0.047232	0.0041069	0	0	0
75.243	-4.5154	-0.0073207	0.0070836	0.99504	0.098944	0	0	0	0.11844	0.37683	9.6323	0.011973	0.044802	0.032507	0	0	0
75.283	-4.5167	-0.0068172	0.0072819	0.99512	0.098136	0	0	0	-0.38238	0.16119	9.7175	0.0097727	-0.053387	0.039514	0	0	0
75.324	-4.5173	-0.0066409	0.0070206	0.99517	0.097715	0	0	0	-0.12858	-0.044513	9.9345	-0.013629	-0.0019151	-0.014231	0	0	0
75.365	-4.5206	-0.0065338	0.0069772	0.99513	0.098088	0	0	0	-0.11418	0.19539	9.8311	0.010006	-0.0015175	-0.027027	0	0	0
75.395	-4.5206	-0.0067906	0.0069996	0.9951	0.098367	0	0	0	-0.19526	0.17501	9.8722	0.0045181	0.0038267	-0.01252	0	0	0
75.436	-4.5226	-0.0067044	0.0069969	0.99512	0.098172	0	0	0	-0.11992	0.075453	9.8263	0.0056083	-0.0012461	0.021236	0	0	0
75.477	-4.5225	-0.0069795	0.0068736	0.99516	0.097782	0	0	0	-0.21496	-0.021992	9.8688	0.0075117	0.0032008	0.006279	0	0	0
75.517	-4.5233	-0.0070023	0.0070763	0.99514	0.097933	0	0	0	-0.081199	0.17134	9.8103	0.016176	-0.0038464	-0.013432	0	0	0
75.558	-4.5244	-0.0069268	0.0073818	0.99517	0.097685	0	0	0	-0.036872	0.23887	9.832	-0.0024694	-0.0033029	0.029633	0	0	0
75.588	-4.5219	-0.0070913	0.0069279	0.99522	0.097173	0	0	0	-0.25025	0.040471	9.8454	-0.038781	0.0012477	0.037073	0	0	0
75.629	-4.5232	-0.007211	0.0068788	0.99527	0.09666	0	0	0	-0.13487	0.26786	9.8196	0.0037685	0.00052896	-0.0068131	0	0	0
75.67	-4.5235	-0.0073507	0.0070058	0.99522	0.097126	0	0	0	-0.21134	0.067133	9.8541	0.0070965	0.00060707	-0.02565	0	0	0
75.71	-4.527	-0.0074881	0.0068208	0.9952	0.097325	0	0	0	-0.13352	0.058612	9.8431	-0.015594	0.00067907	-0.0021177	0	0	0
75.751	-4.5257	-0.0076077	0.0068363	0.99522	0.097107	0	0	0	-0.16667	0.26073	9.8309	0.017208	-0.00067466	0.017856	0	0	0
75.781	-4.5243	-0.0077905	0.0069665	0.99526	0.096707	0	0	0	-0.16826	0.051824	9.8612	-0.0032692	0.00085426	0.023945	0	0	0
75.822	-4.5256	-0.0079766	0.0067413	0.99528	0.096429	0	0	0	-0.18377	0.10646	9.8542	-0.0092558	-0.0013068	0.0072176	0	0	0
75.863	-4.524	-0.008157	0.0067327	0.99527	0.096568	0	0	0	-0.14305	0.092428	9.8231	0.0037947	-0.001434	-0.021798	0	0	0
75.903	-4.5237	-0.0083977	0.0066696	0.99524	0.096872	0	0	0	-0.17931	0.15586	9.8374	-0.001871	0.0019415	-0.0048119	0	0	0
75.944	-4.5244	-0.0086182	0.0065479	0.99526	0.096664	0	0	0	-0.12568	0.18541	9.8442	-0.0066475	-0.0018021	0.01537	0	0	0
75.975	-4.5253	-0.0087261	0.0065385	0.99529	0.096326	0	0	0	-0.18139	0.13073	9.813	0.0098823	0.00016857	0.022505	0	0	0
76.015	-4.5296	-0.0090012	0.0064486	0.99533	0.095892	0	0	0	-0.1584	0.064155	9.8318	-0.010792	0.004772	0.00893	0	0	0
76.056	-4.5292	-0.0092105	0.0063153	0.99533	0.09589	0	0	0	-0.16227	0.15111	9.8397	0.00064854	0.0002038	-0.007104	0	0	0
76.097	-4.5286	-0.0093882	0.0062372	0.99532	0.095969	0	0	0	-0.17213	0.13406	9.8223	-0.0031004	0.0018089	-4.9284e-05	0	0	0
76.137	-4.5274	-0.0096614	0.0061279	0.99535	0.095627	0	0	0	-0.15582	0.11806	9.8373	-0.0017463	0.0025081	0.019522	0	0	0
76.178	-4.5303	-0.0097654	0.0060834	0.99538	0.095354	0	0	0	-0.15501	0.14364	9.8544	0.0021277	-0.0030613	0.014016	0	0	0
76.209	-4.5318	-0.0099596	0.0063604	0.99539	0.095186	0	0	0	-0.21208	0.073263	9.8288	0.0012093	0.0048679	0.0018902	0	0	0
76.249	-4.5342	-0.010294	0.0065581	0.99538	0.095254	0	0	0	-0.1742	0.11972	9.854	-0.0022487	-0.0013886	-0.0091798	0	0	0
76.29	-4.5339	-0.010491	0.0068811	0.99537	0.095348	0	0	0	-0.1412	0.14883	9.8445	0.0011447	0.00043364	-0.0039599	0	0	0
76.331	-4.5361	-0.010813	0.0071969	0.99537	0.095269	0	0	0	-0.20261	0.16757	9.7935	0.0073788	0.013339	0.0039997	0	0	0
76.371	-4.5359	-0.010842	0.0072591	0.99535	0.095404	0	0	0	-0.16541	0.060625	9.8501	0.011175	-0.0043775	-0.021897	0	0	0
76.412	-4.5359	-0.010554	0.0069144	0.99532	0.095803	0	0	0	-0.11608	0.14262	9.8059	-0.023369	-0.00695	-0.0096411	0	0	0
76.453	-4.5336	-0.010223	0.006508	0.99533	0.095763	0	0	0	-0.10523	0.18011	9.863	-0.0037343	-0.027151	0.0083733	0	0	0
76.493	-4.5369	-0.01005	0.0066206	0.99536	0.095463	0	0	0	-0.25681	0.14963	9.7572	0.021607	0.024657	0.014696	0	0	0
76.524	-4.5385	-0.010233	0.0065755	0.99538	0.095206	0	0	0	-0.077731	-0.030624	9.8914	-0.011233	0.0056246	0.014597	0	0	0
76.564	-4.5375	-0.0099372	0.0061528	0.9954	0.095041	0	0	0	-0.2632	0.14357	9.8116	-0.0023954	-0.0076598	-0.0077224	0	0	0
76.605	-4.5378	-0.0097097	0.0063959	0.99537	0.095381	0	0	0	-0.13444	0.14041	9.8577	0.011829	-0.0023757	-0.019096	0	0	0
76.646	-4.5364	-0.0095776	0.0063558	0.99537	0.095485	0	0	0	-0.19707	0.097956	9.8084	-0.014402	0.01351	0.0060014	0	0	0
76.686	-4.5367	-0.0094562	0.0062115	0.9954	0.095175	0	0	0	-0.073224	0.21067	9.8852	0.009454	-0.016505	0.014459	0	0	0
76.727	-4.5361	-0.0090507	0.0064391	0.99542	0.094926	0	0	0	-0.24931	0.088673	9.7892	0.0064076	0.002586	0.0093556	0	0	0
76.768	-4.5362	-0.0092232	0.006532	0.99543	0.094815	0	0	0	-0.11334	0.076053	9.8741	-0.011627	0.0051511	-0.0027803	0	0	0
76.808	-4.5322	-0.0089429	0.0067348	0.99542	0.094965	0	0	0	-0.15601	0.19209	9.8485	0.0065265	-0.012313	-0.014202	0	0	0
76.849	-4.5325	-0.0087368	0.0071418	0.9954	0.095121	0	0	0	-0.17688	0.11454	9.835	0.0023755	0.0026531	-0.0022803	0	0	0
76.89	-4.5336	-0.0086806	0.0072738	0.99543	0.094864	0	0	0	-0.19247	0.13895	9.8126	-0.0080696	0.0074917	0.015261	0	0	0
76.92	-4.5333	-0.0086422	0.0075094	0.99545	0.094624	0	0	0	-0.13339	0.19524	9.8763	0.0086145	-0.00064464	0.010461	0	0	0
76.961	-4.5373	-0.0083599	0.0078995	0.99546	0.094502	0	0	0	-0.16838	0.069404	9.8417	-0.0018743	-0.0087797	-0.00026011	0	0	0
77.001	-4.5396	-0.0083925	0.0079954	0.99546	0.094512	0	0	0	-0.23516	0.095285	9.7989	-0.0095411	0.011496	-0.0062867	0	0	0
77.052	-4.541	-0.0083868	0.0083577	0.99544	0.094686	0	0	0	-0.11267	0.15628	9.8813	0.0082799	-0.0088632	-0.0054726	0	0	0
77.093	-4.5409	-0.0082138	0.0087396	0.99545	0.094555	0	0	0	-0.18013	0.1212	9.8176	-0.005473	0.0024298	0.011431	0	0	0
77.124	-4.5434	-0.0082254	0.0088548	0.99547	0.094291	0	0	0	-0.16061	0.12431	9.8335	-0.0043674	0.0026951	0.014714	0	0	0
77.164	-4.5425	-0.0082176	0.0092258	0.99549	0.094106	0	0	0	-0.14746	0.13011	9.8316	0.0077795	0.0031255	0.00036971	0	0	0
77.205	-4.5411	-0.0080789	0.0094276	0.99548	0.094141	0	0	0	-0.133	0.091628	9.8519	-0.0047515	-0.0081993	-0.0056892	0	0	0
77.245	-4.5415	-0.0080785	0.0094486	0.99548	0.094207	0	0	0	-0.2012	0.16776	9.8143	-0.00073502	0.0075105	-0.0047921	0	0	0
77.286	-4.5441	-0.008085	0.0097041	0.99548	0.094135	0	0	0	-0.14505	0.1474	9.8631	0.0062234	-0.0039259	0.0073414	0	0	0
77.327	-4.5438	-0.0079977	0.0097781	0.9955	0.093859	0	0	0	-0.18815	0.11966	9.8038	-0.0073798	0.00060759	0.013067	0	0	0
77.367	-4.5458	-0.0079538	0.0098223	0.99552	0.093678	0	0	0	-0.17775	0.16522	9.8027	0.0030592	0.0013589	0.00044475	0	0	0
77.408	-4.5503	-0.0078979	0.0099871	0.99552	0.093736	0	0	0	-0.15692	0.11781	9.8349	0.0050748	0.0016513	-0.0072136	0	0	0
77.449	-4.55	-0.0077738	0.010051	0.99551	0.093803	0	0	0	-0.15048	0.11129	9.8344	-0.0050302	-0.0045303	-0.0020685	0	0	0
77.489	-4.5463	-0.0076673	0.010144	0.99552	0.093713	0	0	0	-0.18606	0.16804	9.7909	0.0053314	0.0042915	0.005098	0	0	0
77.53	-4.5472	-0.0076284	0.010331	0.99553	0.093516	0	0	0	-0.1262	0.10753	9.8436	0.0013268	0.0011372	0.0097791	0	0	0
77.571	-4.5455	-0.0076735	0.010131	0.99555	0.093364	0	0	0	-0.16586	0.12301	9.8486	-0.0045926	-0.0029466	0.0055216	0	0	0
77.611	-4.544	-0.0077878	0.0098869	0.99555	0.093386	0	0	0	-0.17314	0.12204	9.8445	0.0048053	0.001167	-0.0070917	0	0	0
77.652	-4.5419	-0.0078822	0.0097773	0.99555	0.093433	0	0	0	-0.16218	0.11067	9.8335	-0.0011082	0.0012846	-0.0020285	0	0	0
77.693	-4.5441	-0.0079654	0.0095241	0.99556	0.093333	0	0	0	-0.16078	0.1697	9.8552	-0.0022831	-0.0025707	0.0063948	0	0	0
77.733	-4.5419	-0.0080223	0.0093949	0.99558	0.093148	0	0	0	-0.19442	0.142	9.8314	0.0050076	0.001254	0.0080638	0	0	0
77.774	-4.5427	-0.0082096	0.0093016	0.99559	0.092988	0	0	0	-0.15014	0.097019	9.8573	-0.0023498	0.00051032	0.0025983	0	0	0
77.815	-4.5446	-0.008289	0.0091452	0.99559	0.092988	0	0	0	-0.17802	0.15042	9.844	4.2463e-05	-0.003095	-0.0045776	0	0	0
77.855	-4.5461	-0.0084113	0.0090667	0.99559	0.093044	0	0	0	-0.17243	0.12097	9.8271	0.0010319	0.00096953	-0.0016159	0	0	0
77.896	-4.547	-0.008573	0.0089323	0.9956	0.092937	0	0	0	-0.16737	0.14653	9.8177	-0.0021742	0.0016145	0.0074519	0	0	0
77.937	-4.5443	-0.0086481	0.0088471	0.99561	0.092762	0	0	0	-0.15757	0.13513	9.874	0.0012145	-0.0022779	0.0080758	0	0	0
77.977	-4.5443	-0.0085049	0.0089027	0.99562	0.092631	0	0	0	-0.18228	0.10935	9.8184	0.0013028	0.00080732	0.0019475	0	0	0
78.018	-4.5422	-0.0084155	0.0088959	0.99563	0.092613	0	0	0	-0.1578	0.11719	9.8312	-0.001492	0.0010141	-0.003313	0	0	0
78.059	-4.5414	-0.0082352	0.0089312	0.99563	0.092625	0	0	0	-0.16406	0.15282	9.8439	0.0027526	-0.0022582	-0.00082367	0	0	0
78.1	-4.5446	-0.0080991	0.0089576	0.99564	0.092531	0	0	0	-0.17149	0.12283	9.8466	-0.00097421	0.0014598	0.0062534	0	0	0
78.14	-4.5439	-0.0080363	0.008958	0.99565	0.092374	0	0	0	-0.16397	0.14607	9.8532	-0.00050019	0.0018325	0.0081562	0	0	0
78.181	-4.5442	-0.007889	0.0089979	0.99567	0.092238	0	0	0	-0.15207	0.1064	9.84	0.00126	-0.0021113	0.0018707	0	0	0
78.222	-4.5463	-0.0077332	0.0090597	0.99567	0.092222	0	0	0	-0.17449	0.10545	9.8292	-0.002303	0.001034	-0.002375	0	0	0
78.262	-4.5455	-0.0076079	0.0091478	0.99567	0.092232	0	0	0	-0.1588	0.13408	9.8696	0.0013311	0.00050217	-0.00039561	0	0	0
78.303	-4.5447	-0.0074671	0.0092514	0.99567	0.092158	0	0	0	-0.1572	0.15194	9.8519	0.0015924	-0.0010748	0.0052619	0	0	0
78.344	-4.5453	-0.0073732	0.0093348	0.99569	0.091973	0	0	0	-0.18226	0.13256	9.8446	-0.0016147	0.0010281	0.0064978	0	0	0
78.384	-4.5468	-0.0074223	0.0094367	0.9957	0.09187	0	0	0	-0.16501	0.14556	9.8267	0.0016965	0.0005059	0.0013484	0	0	0
78.425	-4.5462	-0.0074525	0.009544	0.9957	0.091864	0	0	0	-0.1615	0.11522	9.8038	-0.0001941	-0.0016807	-0.0023121	0	0	0
78.466	-4.5469	-0.0074796	0.0096224	0.9957	0.091864	0	0	0	-0.17058	0.1442	9.8143	-0.00051733	0.001429	0.00066627	0	0	0
78.506	-4.548	-0.0075355	0.0097428	0.9957	0.091772	0	0	0	-0.16182	0.12215	9.8437	0.0019398	0.000972	0.0048261	0	0	0
78.537	-4.5491	-0.0075518	0.0098034	0.99571	0.091677	0	0	0	-0.15612	0.13889	9.8397	0.00062441	-0.0005003	0.0062207	0	0	0
78.588	-4.547	-0.0076598	0.0095409	0.99573	0.091515	0	0	0	-0.18427	0.12996	9.8296	-0.00016257	-0.00030957	0.0013129	0	0	0
78.618	-4.5443	-0.0077343	0.0093804	0.99573	0.091519	0	0	0	-0.16495	0.11206	9.8381	0.0010822	-0.00023854	-0.0028228	0	0	0
78.669	-4.5484	-0.0078059	0.0091865	0.99573	0.091502	0	0	0	-0.16297	0.13797	9.8307	-0.0010641	-0.0010765	0.0015363	0	0	0
78.71	-4.5509	-0.0079071	0.008929	0.99574	0.091371	0	0	0	-0.17565	0.13156	9.8077	0.0013943	0.0003036	0.0055952	0	0	0
78.75	-4.5499	-0.0079586	0.0087119	0.99576	0.091239	0	0	0	-0.16294	0.1133	9.811	0.00045412	0.00055627	0.0046766	0	0	0
78.791	-4.5501	-0.0079575	0.008486	0.99577	0.091173	0	0	0	-0.16643	0.12351	9.8439	-0.00022349	-0.0009039	0.0018198	0	0	0
78.821	-4.552	-0.0079581	0.0082577	0.99577	0.091149	0	0	0	-0.15879	0.11584	9.8137	0.00027316	-0.00087029	-0.0012436	0	0	0
78.862	-4.5503	-0.0079681	0.0079793	0.99577	0.091145	0	0	0	-0.16147	0.12714	9.8206	0.00051092	0.00018937	0.00060117	0	0	0
78.903	-4.5473	-0.0079859	0.00769	0.99578	0.091053	0	0	0	-0.15455	0.13042	9.8458	-0.0014933	-0.00020225	0.005095	0	0	0
78.943	-4.5431	-0.0079876	0.0074823	0.9958	0.090942	0	0	0	-0.16613	0.13602	9.8118	0.0005085	-0.0012085	0.0054863	0	0	0
78.984	-4.5404	-0.0080523	0.0074578	0.99581	0.090832	0	0	0	-0.15662	0.13448	9.8313	0.00027042	0.00022964	0.0018315	0	0	0
79.025	-4.5382	-0.0080976	0.0074169	0.99581	0.090814	0	0	0	-0.16046	0.12518	9.8287	-0.0016148	-0.00075583	-0.00070262	0	0	0
79.065	-4.5371	-0.0081298	0.0073865	0.99581	0.090797	0	0	0	-0.15892	0.13773	9.8455	0.00039457	-0.00048383	-0.00026032	0	0	0
79.116	-4.5318	-0.0082132	0.0073699	0.99582	0.090715	0	0	0	-0.15759	0.14026	9.8477	8.1312e-05	0.00066429	0.0041887	0	0	0
79.157	-4.5334	-0.008277	0.0073248	0.99583	0.090601	0	0	0	-0.16972	0.13905	9.839	0.00018529	-0.00090131	0.0032408	0	0	0
79.197	-4.5355	-0.0083594	0.0071304	0.99583	0.090543	0	0	0	-0.16179	0.13915	9.8511	-0.00097723	-0.00051857	0.00041278	0	0	0
79.238	-4.5379	-0.0084294	0.0069859	0.99583	0.090538	0	0	0	-0.17356	0.12266	9.8336	1.9626e-05	0.00088986	-0.00028658	0	0	0
79.279	-4.5384	-0.0085273	0.0067881	0.99584	0.090509	0	0	0	-0.16533	0.11984	9.8361	0.00020744	-0.00036682	0.0022186	0	0	0
79.319	-4.5418	-0.0086134	0.0066109	0.99584	0.090417	0	0	0	-0.16446	0.11621	9.8208	0.00027741	-0.00010373	0.0048729	0	0	0
79.36	-4.5416	-0.0086372	0.0064358	0.99586	0.090308	0	0	0	-0.16703	0.1224	9.8455	-0.00067909	2.9407e-05	0.0038343	0	0	0
79.401	-4.5421	-0.0086134	0.0062794	0.99586	0.090259	0	0	0	-0.15507	0.10542	9.8538	0.00046614	-0.0005904	0.00051478	0	0	0
79.441	-4.54	-0.0085782	0.0060632	0.99587	0.090226	0	0	0	-0.16446	0.13354	9.8337	-0.0010231	0.00073282	0.0015014	0	0	0
79.482	-4.5376	-0.0085743	0.0059169	0.99587	0.090177	0	0	0	-0.1692	0.13519	9.86	0.00021423	0.00062689	0.0023125	0	0	0
79.523	-4.5349	-0.0085604	0.0057275	0.99588	0.090088	0	0	0	-0.16354	0.12809	9.844	-0.00021714	5.6466e-06	0.0039363	0	0	0
79.563	-4.5365	-0.0084815	0.0057548	0.99589	0.09	0	0	0	-0.17571	0.14114	9.8425	-1.4347e-05	2.1716e-05	0.0026102	0	0	0
79.604	-4.5358	-0.0083931	0.0058554	0.99589	0.089967	0	0	0	-0.16739	0.13266	9.8524	-0.00072307	0.00096269	0.00031619	0	0	0
79.645	-4.5351	-0.0082889	0.0059693	0.99589	0.089948	0	0	0	-0.16896	0.14332	9.849	-0.0012028	-0.00077269	0.00083128	0	0	0
79.685	-4.5363	-0.0082022	0.0060492	0.9959	0.08992	0	0	0	-0.15356	0.13782	9.8334	5.5247e-06	-0.00013966	0.002849	0	0	0
79.726	-4.5368	-0.0080892	0.0061951	0.99591	0.089813	0	0	0	-0.16792	0.11678	9.8502	6.7349e-05	0.0009074	0.0043046	0	0	0
79.767	-4.5377	-0.0079431	0.0063528	0.99591	0.089737	0	0	0	-0.15109	0.12414	9.845	-0.00092622	-0.00012487	0.0028499	0	0	0
79.797	-4.5386	-0.0078034	0.0064843	0.99592	0.089698	0	0	0	-0.16892	0.13182	9.8294	-0.00029189	-0.00095516	0.00092148	0	0	0
79.838	-4.536	-0.0076529	0.0066506	0.99592	0.089679	0	0	0	-0.173	0.14381	9.8459	0.00059686	0.0002173	-8.0106e-05	0	0	0
79.889	-4.5377	-0.0074519	0.0068717	0.99592	0.089629	0	0	0	-0.1528	0.12442	9.8416	-0.0004845	-0.00013113	0.0031989	0	0	0
79.919	-4.5361	-0.0073185	0.0070114	0.99593	0.08956	0	0	0	-0.16368	0.13361	9.8228	-0.00027788	9.9197e-05	0.0045658	0	0	0
79.96	-4.5368	-0.007233	0.0070617	0.99594	0.089463	0	0	0	-0.16751	0.13242	9.8167	0.0001221	-0.00059968	0.003673	0	0	0
80	-4.5365	-0.0072081	0.0070314	0.99594	0.089408	0	0	0	-0.16072	0.11556	9.8112	-0.0012692	0.00036614	0.0010455	0	0	0
80.046	-4.5339	-0.0071657	0.006993	0.99595	0.089371	0	0	0	-0.1693	0.14004	9.8327	-0.00092088	-0.00026444	0.00067238	0	0	0
80.076	-4.5329	-0.0071551	0.0069742	0.99595	0.08934	0	0	0	-0.14805	0.12095	9.8492	0.00033262	0.00053724	0.0025697	0	0	0
80.117	-4.5356	-0.007141	0.0069677	0.99596	0.089276	0	0	0	-0.16313	0.13018	9.8626	0.00071584	0.00039235	0.0036302	0	0	0
